   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   3.0000000e+00   5.0000000e+00   8.0000000e+00   1.2000000e+01   1.6000000e+01   1.9000000e+01   2.6000000e+01   3.6000000e+01   5.6000000e+01   8.0000000e+01   1.2100000e+02   1.8700000e+02   2.9600000e+02   4.5000000e+02   6.7300000e+02   9.9500000e+02   1.5150000e+03   2.2810000e+03   3.4540000e+03   5.2170000e+03   7.8420000e+03   1.1747000e+04   1.7297000e+04   2.4611000e+04   3.2764000e+04   3.8768000e+04   4.0819000e+04   4.0843000e+04   4.0859000e+04   4.0879000e+04   4.0861000e+04   4.0915000e+04   4.0843000e+04   4.0800000e+04   4.0840000e+04   4.0871000e+04   4.0848000e+04   4.0807000e+04   4.0874000e+04   4.0824000e+04   4.0849000e+04
   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+00   1.0000000e+01   1.7000000e+01   2.5000000e+01   3.4000000e+01   4.8000000e+01   7.3000000e+01   1.0700000e+02   1.3900000e+02   1.9300000e+02   2.7800000e+02   3.7100000e+02   5.2200000e+02   7.3700000e+02   1.0470000e+03   1.4460000e+03   2.0020000e+03   2.8010000e+03   3.9360000e+03   5.4620000e+03   7.5750000e+03   1.0472000e+04   1.4227000e+04   1.8968000e+04   2.4379000e+04   2.9681000e+04   3.3407000e+04   3.5273000e+04   3.5751000e+04   3.5842000e+04   3.5860000e+04   3.5910000e+04   3.5887000e+04   3.5924000e+04   3.5926000e+04   3.5922000e+04   3.5989000e+04   3.5916000e+04   3.5922000e+04
   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   3.0000000e+00   3.0000000e+00   3.0000000e+00   3.0000000e+00   4.0000000e+00   4.0000000e+00   4.0000000e+00   5.0000000e+00   6.0000000e+00   6.0000000e+00   7.0000000e+00   8.0000000e+00   8.0000000e+00   1.0000000e+01   1.2000000e+01   1.2000000e+01   1.5000000e+01   1.9000000e+01   2.1000000e+01   2.6000000e+01   3.1000000e+01   3.7000000e+01   4.2000000e+01   4.7000000e+01   5.4000000e+01   6.2000000e+01   7.3000000e+01   8.2000000e+01   9.3000000e+01   1.0500000e+02   1.2100000e+02
   1.0000000e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   8.0000000e+00   1.2000000e+01   1.5000000e+01   2.5000000e+01   3.3000000e+01   4.1000000e+01   5.6000000e+01   7.3000000e+01   1.0500000e+02   1.3900000e+02   1.7900000e+02   2.4900000e+02   3.3600000e+02   4.6300000e+02   6.3000000e+02   8.6600000e+02   1.1730000e+03   1.5990000e+03   2.1660000e+03   2.8930000e+03   3.9690000e+03   5.3620000e+03   7.2080000e+03   9.6330000e+03   1.2846000e+04   1.6861000e+04   2.1884000e+04   2.7393000e+04   3.2752000e+04   3.6961000e+04   3.9577000e+04   4.0762000e+04   4.1289000e+04   4.1301000e+04   4.1322000e+04   4.1403000e+04   4.1383000e+04   4.1383000e+04
   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   5.0000000e+00   7.0000000e+00   9.0000000e+00   1.3000000e+01   1.9000000e+01   2.5000000e+01   3.5000000e+01   4.6000000e+01   6.4000000e+01   8.5000000e+01   1.2600000e+02   1.7100000e+02   2.4000000e+02   3.4000000e+02   4.7100000e+02   6.5000000e+02   8.9700000e+02   1.2650000e+03   1.7270000e+03   2.3980000e+03   3.3400000e+03   4.6240000e+03   6.3800000e+03   8.8000000e+03   1.1986000e+04   1.6076000e+04   2.1047000e+04   2.6325000e+04   3.0848000e+04   3.3682000e+04   3.4961000e+04   3.5324000e+04   3.5399000e+04   3.5407000e+04   3.5425000e+04   3.5457000e+04   3.5443000e+04   3.5433000e+04   3.5413000e+04   3.5422000e+04   3.5430000e+04
   1.0000000e+00   2.0000000e+00   3.0000000e+00   3.0000000e+00   4.0000000e+00   7.0000000e+00   1.2000000e+01   1.7000000e+01   2.8000000e+01   4.5000000e+01   6.9000000e+01   1.0500000e+02   1.5800000e+02   2.5000000e+02   3.9200000e+02   6.2100000e+02   9.7000000e+02   1.5350000e+03   2.3740000e+03   3.7390000e+03   5.8990000e+03   9.1430000e+03   1.4075000e+04   2.1146000e+04   3.0093000e+04   3.8728000e+04   4.2651000e+04   4.2685000e+04   4.2732000e+04   4.2701000e+04   4.2680000e+04   4.2722000e+04   4.2639000e+04   4.2716000e+04   4.2690000e+04   4.2683000e+04   4.2703000e+04   4.2679000e+04   4.2742000e+04   4.2747000e+04   4.2683000e+04   4.2697000e+04   4.2722000e+04   4.2708000e+04   4.2727000e+04
   1.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   3.0000000e+00   4.0000000e+00   4.0000000e+00   4.0000000e+00   4.0000000e+00   5.0000000e+00   8.0000000e+00   8.0000000e+00   9.0000000e+00   8.0000000e+00   8.0000000e+00   1.0000000e+01   1.0000000e+01   1.1000000e+01   1.4000000e+01   1.9000000e+01   2.2000000e+01   2.7000000e+01   3.3000000e+01   4.1000000e+01   4.9000000e+01   6.2000000e+01   7.3000000e+01   8.2000000e+01   9.5000000e+01   1.1600000e+02   1.2800000e+02   1.4600000e+02   1.7500000e+02   1.9900000e+02   2.3700000e+02   2.8100000e+02   3.2600000e+02   3.7700000e+02   4.3400000e+02
   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   6.0000000e+00   8.0000000e+00   9.0000000e+00   1.0000000e+01   1.1000000e+01   1.5000000e+01   1.8000000e+01   2.4000000e+01   3.1000000e+01   4.1000000e+01   5.2000000e+01   6.4000000e+01   7.9000000e+01   9.2000000e+01   1.1100000e+02   1.4400000e+02   1.8000000e+02   2.3000000e+02   3.0700000e+02   3.9900000e+02   5.1300000e+02   6.6400000e+02   8.4900000e+02   1.0820000e+03   1.3860000e+03   1.7520000e+03   2.2210000e+03   2.8140000e+03   3.5840000e+03   4.5180000e+03   5.7440000e+03   7.3170000e+03   9.2890000e+03   1.1630000e+04   1.4625000e+04   1.7927000e+04   2.1838000e+04
   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   5.0000000e+00   8.0000000e+00   1.1000000e+01   1.5000000e+01   2.3000000e+01   3.3000000e+01   4.9000000e+01   6.9000000e+01   9.8000000e+01   1.3900000e+02   1.9100000e+02   2.8400000e+02   3.8200000e+02   5.3100000e+02   7.5200000e+02   1.0260000e+03   1.4130000e+03   1.9750000e+03   2.7340000e+03   3.7600000e+03   5.1530000e+03   7.0520000e+03   9.6910000e+03   1.3151000e+04   1.7591000e+04   2.3223000e+04   2.9474000e+04   3.5389000e+04   3.9720000e+04   4.1944000e+04   4.2670000e+04   4.2884000e+04   4.2891000e+04   4.2901000e+04   4.2957000e+04   4.2959000e+04   4.2921000e+04   4.2901000e+04   4.2932000e+04   4.2863000e+04   4.2994000e+04
   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   2.0000000e+00   2.0000000e+00   4.0000000e+00   5.0000000e+00   6.0000000e+00   9.0000000e+00   1.0000000e+01   1.1000000e+01   1.7000000e+01   2.2000000e+01   2.4000000e+01   2.8000000e+01   3.6000000e+01   5.2000000e+01   6.2000000e+01   7.6000000e+01   9.0000000e+01   1.1200000e+02   1.4300000e+02   1.8200000e+02   2.1800000e+02   2.8300000e+02   3.5200000e+02   4.4600000e+02   5.5500000e+02   6.9900000e+02   8.7200000e+02   1.1000000e+03   1.3810000e+03   1.7700000e+03   2.2380000e+03   2.8090000e+03   3.5310000e+03   4.4110000e+03   5.5330000e+03   6.9320000e+03   8.6440000e+03   1.0710000e+04   1.3236000e+04   1.6126000e+04   1.9460000e+04
   1.0000000e+00   1.0000000e+00   2.0000000e+00   3.0000000e+00   3.0000000e+00   3.0000000e+00   4.0000000e+00   5.0000000e+00   5.0000000e+00   6.0000000e+00   1.1000000e+01   1.5000000e+01   2.0000000e+01   2.5000000e+01   3.9000000e+01   5.7000000e+01   7.1000000e+01   9.1000000e+01   1.2800000e+02   1.6800000e+02   2.2400000e+02   3.0100000e+02   4.0700000e+02   5.3700000e+02   7.1500000e+02   9.5700000e+02   1.2770000e+03   1.6790000e+03   2.2010000e+03   2.8960000e+03   3.8030000e+03   5.0510000e+03   6.6380000e+03   8.7290000e+03   1.1407000e+04   1.4896000e+04   1.8962000e+04   2.3730000e+04   2.8633000e+04   3.3105000e+04   3.6381000e+04   3.8241000e+04   3.8994000e+04   3.9263000e+04   3.9425000e+04
   1.0000000e+00   2.0000000e+00   3.0000000e+00   3.0000000e+00   4.0000000e+00   5.0000000e+00   6.0000000e+00   8.0000000e+00   9.0000000e+00   1.3000000e+01   1.9000000e+01   2.6000000e+01   3.8000000e+01   5.0000000e+01   6.9000000e+01   8.9000000e+01   1.2600000e+02   1.6800000e+02   2.2100000e+02   2.9700000e+02   4.0200000e+02   5.5200000e+02   7.3500000e+02   9.8800000e+02   1.3320000e+03   1.8100000e+03   2.4460000e+03   3.2910000e+03   4.3710000e+03   5.8790000e+03   7.8340000e+03   1.0420000e+04   1.3761000e+04   1.8007000e+04   2.3102000e+04   2.8571000e+04   3.3652000e+04   3.7525000e+04   3.9558000e+04   4.0453000e+04   4.0692000e+04   4.0849000e+04   4.0861000e+04   4.0900000e+04   4.0933000e+04
