   4.0000000e+00   5.0000000e+00   9.0000000e+00   1.5000000e+01   2.1000000e+01   2.9000000e+01   4.5000000e+01   6.2000000e+01   8.8000000e+01   1.3200000e+02   1.9900000e+02   3.0200000e+02   4.6300000e+02   6.8100000e+02   1.0390000e+03   1.5410000e+03   2.2800000e+03   3.4350000e+03   5.1530000e+03   7.7170000e+03   1.1437000e+04   1.6740000e+04   2.3696000e+04   3.1522000e+04   3.7795000e+04   4.0312000e+04   4.0436000e+04   4.0461000e+04   4.0412000e+04   4.0407000e+04   4.0417000e+04   4.0434000e+04   4.0466000e+04   4.0423000e+04   4.0496000e+04   4.0425000e+04   4.0402000e+04   4.0472000e+04   4.0503000e+04   4.0422000e+04   4.0424000e+04   4.0452000e+04   4.0481000e+04   4.0440000e+04   4.0451000e+04
   4.0000000e+00   6.0000000e+00   8.0000000e+00   9.0000000e+00   1.1000000e+01   1.5000000e+01   2.2000000e+01   3.0000000e+01   3.7000000e+01   5.2000000e+01   6.8000000e+01   8.9000000e+01   1.1400000e+02   1.5300000e+02   2.1600000e+02   2.8100000e+02   3.7400000e+02   4.9600000e+02   6.6000000e+02   9.1600000e+02   1.2390000e+03   1.6790000e+03   2.3020000e+03   3.1870000e+03   4.3630000e+03   5.9470000e+03   8.1280000e+03   1.1039000e+04   1.4864000e+04   1.9724000e+04   2.5222000e+04   3.0374000e+04   3.4008000e+04   3.5647000e+04   3.6194000e+04   3.6318000e+04   3.6403000e+04   3.6361000e+04   3.6370000e+04   3.6426000e+04   3.6413000e+04   3.6426000e+04   3.6368000e+04   3.6408000e+04   3.6440000e+04
   4.0000000e+00   5.0000000e+00   6.0000000e+00   8.0000000e+00   1.0000000e+01   1.2000000e+01   1.7000000e+01   2.4000000e+01   3.0000000e+01   4.1000000e+01   4.8000000e+01   6.7000000e+01   8.6000000e+01   1.1700000e+02   1.4900000e+02   1.9500000e+02   2.6000000e+02   3.4600000e+02   4.7200000e+02   6.6400000e+02   9.0800000e+02   1.2140000e+03   1.6600000e+03   2.2760000e+03   3.1490000e+03   4.3320000e+03   5.9040000e+03   8.1590000e+03   1.1178000e+04   1.5144000e+04   2.0021000e+04   2.5513000e+04   3.0378000e+04   3.3655000e+04   3.5211000e+04   3.5707000e+04   3.5857000e+04   3.5921000e+04   3.5880000e+04   3.5885000e+04   3.5844000e+04   3.5901000e+04   3.5903000e+04   3.5884000e+04   3.5870000e+04
   4.0000000e+00   6.0000000e+00   1.0000000e+01   1.4000000e+01   2.0000000e+01   2.7000000e+01   3.2000000e+01   3.8000000e+01   5.1000000e+01   6.8000000e+01   9.3000000e+01   1.1200000e+02   1.5200000e+02   1.9900000e+02   2.5700000e+02   3.4800000e+02   4.6500000e+02   6.3200000e+02   8.4200000e+02   1.1330000e+03   1.5330000e+03   2.0860000e+03   2.8170000e+03   3.8450000e+03   5.2040000e+03   7.0330000e+03   9.4640000e+03   1.2613000e+04   1.6640000e+04   2.1412000e+04   2.6299000e+04   3.0674000e+04   3.3506000e+04   3.4842000e+04   3.5172000e+04   3.5287000e+04   3.5374000e+04   3.5396000e+04   3.5359000e+04   3.5397000e+04   3.5371000e+04   3.5406000e+04   3.5388000e+04   3.5312000e+04   3.5338000e+04
   4.0000000e+00   5.0000000e+00   6.0000000e+00   8.0000000e+00   8.0000000e+00   1.2000000e+01   1.7000000e+01   2.5000000e+01   3.4000000e+01   4.6000000e+01   7.0000000e+01   8.6000000e+01   1.2400000e+02   1.8200000e+02   2.6800000e+02   3.7800000e+02   5.4100000e+02   7.5900000e+02   1.0540000e+03   1.4810000e+03   2.0940000e+03   2.9150000e+03   4.1660000e+03   5.8800000e+03   8.3560000e+03   1.1788000e+04   1.6406000e+04   2.2112000e+04   2.8426000e+04   3.3925000e+04   3.6914000e+04   3.7689000e+04   3.7840000e+04   3.7878000e+04   3.7901000e+04   3.7869000e+04   3.7901000e+04   3.7915000e+04   3.7940000e+04   3.7893000e+04   3.7924000e+04   3.7891000e+04   3.7961000e+04   3.7901000e+04   3.7892000e+04
   4.0000000e+00   5.0000000e+00   8.0000000e+00   1.0000000e+01   1.2000000e+01   1.6000000e+01   1.9000000e+01   2.5000000e+01   3.4000000e+01   4.8000000e+01   6.5000000e+01   9.3000000e+01   1.1300000e+02   1.4500000e+02   2.1000000e+02   2.9900000e+02   4.0800000e+02   5.8300000e+02   8.2100000e+02   1.1590000e+03   1.6560000e+03   2.3060000e+03   3.2590000e+03   4.6280000e+03   6.5480000e+03   9.2170000e+03   1.3007000e+04   1.8002000e+04   2.4300000e+04   3.0656000e+04   3.5691000e+04   3.8149000e+04   3.8678000e+04   3.8762000e+04   3.8720000e+04   3.8745000e+04   3.8695000e+04   3.8672000e+04   3.8696000e+04   3.8726000e+04   3.8718000e+04   3.8723000e+04   3.8713000e+04   3.8710000e+04   3.8704000e+04
   4.0000000e+00   4.0000000e+00   6.0000000e+00   6.0000000e+00   8.0000000e+00   1.1000000e+01   1.6000000e+01   2.1000000e+01   2.7000000e+01   3.3000000e+01   4.4000000e+01   5.8000000e+01   7.6000000e+01   1.0800000e+02   1.5500000e+02   2.1600000e+02   3.0100000e+02   4.1400000e+02   5.7300000e+02   8.1200000e+02   1.1210000e+03   1.5760000e+03   2.2220000e+03   3.1580000e+03   4.4330000e+03   6.2370000e+03   8.8030000e+03   1.2297000e+04   1.7029000e+04   2.2954000e+04   2.9264000e+04   3.4492000e+04   3.7083000e+04   3.7871000e+04   3.8027000e+04   3.8003000e+04   3.8005000e+04   3.7963000e+04   3.7983000e+04   3.7993000e+04   3.8043000e+04   3.7999000e+04   3.8008000e+04   3.7983000e+04   3.8032000e+04
   4.0000000e+00   5.0000000e+00   6.0000000e+00   8.0000000e+00   1.4000000e+01   2.1000000e+01   3.4000000e+01   5.3000000e+01   7.4000000e+01   1.0800000e+02   1.5200000e+02   2.2000000e+02   3.2000000e+02   4.7300000e+02   6.9500000e+02   1.0110000e+03   1.4700000e+03   2.1530000e+03   3.1600000e+03   4.6600000e+03   6.7600000e+03   9.8520000e+03   1.4187000e+04   2.0069000e+04   2.7128000e+04   3.3941000e+04   3.8003000e+04   3.9472000e+04   3.9507000e+04   3.9540000e+04   3.9499000e+04   3.9557000e+04   3.9578000e+04   3.9504000e+04   3.9520000e+04   3.9574000e+04   3.9578000e+04   3.9505000e+04   3.9489000e+04   3.9535000e+04   3.9578000e+04   3.9554000e+04   3.9564000e+04   3.9544000e+04   3.9505000e+04
   4.0000000e+00   4.0000000e+00   5.0000000e+00   7.0000000e+00   9.0000000e+00   9.0000000e+00   1.0000000e+01   1.6000000e+01   2.4000000e+01   3.4000000e+01   4.8000000e+01   6.9000000e+01   9.7000000e+01   1.3900000e+02   2.0600000e+02   3.1100000e+02   4.4300000e+02   6.5600000e+02   9.5500000e+02   1.3730000e+03   1.9920000e+03   2.9700000e+03   4.4100000e+03   6.4820000e+03   9.5050000e+03   1.3754000e+04   1.9643000e+04   2.6754000e+04   3.3795000e+04   3.8234000e+04   3.9470000e+04   3.9594000e+04   3.9540000e+04   3.9631000e+04   3.9593000e+04   3.9615000e+04   3.9591000e+04   3.9538000e+04   3.9624000e+04   3.9609000e+04   3.9555000e+04   3.9573000e+04   3.9587000e+04   3.9609000e+04   3.9595000e+04
   4.0000000e+00   6.0000000e+00   9.0000000e+00   1.0000000e+01   1.5000000e+01   2.3000000e+01   3.9000000e+01   5.8000000e+01   8.4000000e+01   1.3200000e+02   1.8200000e+02   2.7000000e+02   3.8600000e+02   5.5900000e+02   8.0800000e+02   1.1680000e+03   1.7270000e+03   2.5500000e+03   3.7170000e+03   5.4010000e+03   7.8650000e+03   1.1365000e+04   1.6249000e+04   2.2439000e+04   2.9350000e+04   3.5112000e+04   3.8000000e+04   3.8719000e+04   3.8783000e+04   3.8748000e+04   3.8757000e+04   3.8770000e+04   3.8714000e+04   3.8762000e+04   3.8742000e+04   3.8738000e+04   3.8756000e+04   3.8768000e+04   3.8762000e+04   3.8705000e+04   3.8725000e+04   3.8698000e+04   3.8758000e+04   3.8735000e+04   3.8723000e+04
   4.0000000e+00   4.0000000e+00   5.0000000e+00   8.0000000e+00   1.1000000e+01   1.5000000e+01   1.9000000e+01   2.5000000e+01   3.4000000e+01   4.9000000e+01   6.8000000e+01   9.6000000e+01   1.3800000e+02   1.8000000e+02   2.4300000e+02   3.4900000e+02   4.9800000e+02   7.1200000e+02   1.0130000e+03   1.4470000e+03   2.1000000e+03   3.0090000e+03   4.3560000e+03   6.2390000e+03   8.9860000e+03   1.2906000e+04   1.8206000e+04   2.4752000e+04   3.1639000e+04   3.6769000e+04   3.9094000e+04   3.9483000e+04   3.9525000e+04   3.9570000e+04   3.9514000e+04   3.9471000e+04   3.9497000e+04   3.9500000e+04   3.9516000e+04   3.9505000e+04   3.9536000e+04   3.9490000e+04   3.9518000e+04   3.9535000e+04   3.9499000e+04
   4.0000000e+00   5.0000000e+00   8.0000000e+00   1.4000000e+01   1.9000000e+01   2.7000000e+01   3.7000000e+01   5.0000000e+01   7.5000000e+01   1.1500000e+02   1.6500000e+02   2.3500000e+02   3.4300000e+02   4.9300000e+02   7.2800000e+02   1.0690000e+03   1.6140000e+03   2.4340000e+03   3.6500000e+03   5.4910000e+03   8.3100000e+03   1.2360000e+04   1.8199000e+04   2.5907000e+04   3.4379000e+04   4.0606000e+04   4.2314000e+04   4.2313000e+04   4.2318000e+04   4.2347000e+04   4.2337000e+04   4.2341000e+04   4.2337000e+04   4.2357000e+04   4.2256000e+04   4.2300000e+04   4.2281000e+04   4.2291000e+04   4.2279000e+04   4.2282000e+04   4.2305000e+04   4.2261000e+04   4.2354000e+04   4.2293000e+04   4.2302000e+04
